0 	0.000473147
0.00128482 	0.000236573
0.00256965 	0
0.00387803 	0
0.00518642 	0
0.00651881 	0
0.00785119 	0
0.00920802 	0
0.0105648 	0
0.0119465 	0
0.0133283 	0
0.0147353 	0
0.0161424 	0
0.0175752 	0
0.0190081 	0
0.0204672 	0
0.0219263 	0
0.0234122 	0
0.0248981 	0
0.0264113 	0
0.0279244 	0
0.0294653 	0
0.0310063 	0
0.0325754 	0
0.0341446 	0
0.0357425 	0
0.0373405 	0
0.0389677 	0
0.040595 	0
0.0422521 	0
0.0439092 	0
0.0455967 	0
0.0472842 	0
0.0490026 	0
0.0507211 	0
0.052471 	0
0.054221 	0
0.056003 	0
0.0577851 	0
0.0595998 	0
0.0614146 	0
0.0632626 	0
0.0651106 	0
0.0669925 	0
0.0688745 	0
0.0707909 	0
0.0727073 	0
0.0746589 	0
0.0766105 	0
0.0785979 	0
0.0805853 	0
0.0826091 	0
0.0846329 	0
0.0866939 	0
0.0887548 	0
0.0908536 	0
0.0929523 	0
0.0950896 	0
0.0972268 	0
0.0994033 	0
0.10158 	0
0.103796 	0
0.106012 	0
0.108269 	0
0.110526 	0
0.112825 	0
0.115123 	0
0.117464 	0
0.119804 	-1.16743e-16
0.122188 	0
0.124571 	0
0.126999 	0
0.129426 	0
0.131897 	0
0.134369 	0
0.136886 	0
0.139403 	0
0.141967 	0
0.14453 	-1.7466e-16
0.14714 	0
0.14975 	0
0.152408 	0
0.155066 	0
0.157773 	0
0.16048 	0
0.163237 	0
0.165993 	0
0.1688 	0
0.171607 	0
0.174466 	0
0.177324 	0
0.180235 	0
0.183146 	0
0.186111 	0
0.189075 	0
0.192094 	0
0.195113 	0
0.198187 	0
0.201261 	0
0.204391 	0
0.207522 	0
0.21071 	0
0.213898 	0
0.213898 	0
0.213898 	0
0.217144 	0
0.217144 	0
0.22039 	0
0.22039 	0
0.221057 	0
0.221723 	2.25694e-18
0.227002 	0
0.230209 	1.02287e-15
0.233194 	-5.93191e-19
0.233416 	0
0.233465 	0
0.233735 	0
0.233735 	0
0.237164 	0
0.240592 	0
0.240592 	0
0.244083 	0
0.244083 	0
0.247574 	-4.41403e-16
0.247574 	0
0.251129 	0
0.251129 	-4.44695e-16
0.254685 	0
0.254685 	-4.6567e-16
0.258305 	0
0.258305 	-4.691e-16
0.261925 	0
0.261925 	-4.91295e-16
0.265612 	0
0.265612 	-4.94871e-16
0.269299 	0
0.269299 	-5.1847e-16
0.273053 	0
0.273053 	-5.22201e-16
0.276808 	0
0.276808 	-5.47776e-16
0.280631 	-9.9703e-18
0.284454 	0
0.288348 	-1.04118e-17
0.292241 	0
0.296206 	-1.08578e-17
0.300171 	0
0.304208 	-1.13108e-17
0.308246 	0
0.312358 	-1.17701e-17
0.316469 	0
0.320656 	-1.22063e-17
0.324843 	0
0.329107 	-1.25775e-17
0.333371 	0
0.337713 	-1.28704e-17
0.342055 	0
0.346476 	-1.30835e-17
0.350898 	0
0.355401 	-1.32576e-17
0.359903 	0
0.364489 	-1.34179e-17
0.369074 	0
0.373744 	-1.36059e-17
0.378413 	0
0.383168 	0
0.387923 	-1.57566e-15
1.67707 	0
1.69373 	0
1.7104 	0
1.72737 	0
1.74434 	0
1.76162 	0
1.7789 	0
1.7965 	0
1.81409 	0
1.83202 	0
1.84994 	0
1.86819 	0
1.88644 	0
1.90502 	0
1.9236 	0
1.94253 	0
1.96146 	0
1.98073 	0
2 	0
